timestamp,utilization
2024-05-19 05:07:56.343479,40.0
2024-05-19 05:07:56.736960,48.75
2024-05-19 05:07:57.175045,49.0
2024-05-19 05:07:57.596497,49.0
2024-05-19 05:07:58.005856,48.75
2024-05-19 05:07:58.639148,49.666666666666664
2024-05-19 05:07:58.995521,50.0
2024-05-19 05:07:59.457814,48.75
2024-05-19 05:07:59.861042,49.25
2024-05-19 05:08:00.285219,49.0
2024-05-19 05:08:00.701958,49.0
2024-05-19 05:08:01.399912,49.333333333333336
2024-05-19 05:08:03.274985,7.6875
2024-05-19 05:08:03.963905,35.833333333333336
2024-05-19 05:08:04.395901,45.25
2024-05-19 05:08:05.006022,24.75
2024-05-19 05:08:05.432961,36.75
2024-05-19 05:08:05.854989,42.75
2024-05-19 05:08:06.291910,43.5
2024-05-19 05:08:06.519054,47.5
2024-05-19 05:08:06.962956,44.5
2024-05-19 05:08:07.191721,38.5
2024-05-19 05:08:07.900964,33.833333333333336
2024-05-19 05:08:08.570964,17.0
2024-05-19 05:08:09.021183,43.5
2024-05-19 05:08:09.460949,44.25
2024-05-19 05:08:09.682806,48.5
2024-05-19 05:08:10.143915,43.5
2024-05-19 05:08:12.263211,7.555555555555555
2024-05-19 05:08:12.722962,46.0
2024-05-19 05:08:13.195894,40.25
2024-05-19 05:08:13.845978,33.5
2024-05-19 05:08:14.313762,40.75
2024-05-19 05:08:14.754040,41.5
2024-05-19 05:08:14.963895,36.5
2024-05-19 05:08:15.386746,40.25
2024-05-19 05:08:15.621541,38.0
2024-05-19 05:08:16.069519,43.75
2024-05-19 05:08:18.055913,6.375
2024-05-19 05:08:18.497958,27.25
2024-05-19 05:08:18.942313,42.75
2024-05-19 05:08:19.151737,36.5
2024-05-19 05:08:19.887529,41.833333333333336
2024-05-19 05:08:20.112843,50.0
2024-05-19 05:08:20.695901,28.5
2024-05-19 05:08:21.179915,42.5
2024-05-19 05:08:23.143912,6.5625
2024-05-19 05:08:23.907898,24.0
2024-05-19 05:08:24.331918,46.25
2024-05-19 05:08:24.751905,43.0
2024-05-19 05:08:24.949217,37.0
2024-05-19 05:08:25.601960,32.0
2024-05-19 05:08:26.063375,34.25
2024-05-19 05:08:26.267891,41.0
2024-05-19 05:08:26.722348,48.25
2024-05-19 05:08:27.523899,25.5
2024-05-19 05:08:27.933963,40.75
2024-05-19 05:08:28.507914,40.25
2024-05-19 05:08:28.730973,39.5
2024-05-19 05:08:29.195899,39.25
2024-05-19 05:08:29.620292,39.75
2024-05-19 05:08:29.831411,38.0
2024-05-19 05:08:32.076939,10.277777777777779
2024-05-19 05:08:32.558278,42.75
2024-05-19 05:08:33.007921,40.25
2024-05-19 05:08:33.695905,45.0
2024-05-19 05:08:34.342458,28.75
2024-05-19 05:08:34.557417,38.5
2024-05-19 05:08:35.656965,24.666666666666668
2024-05-19 05:08:36.105089,46.5
2024-05-19 05:08:36.648977,44.25
2024-05-19 05:08:38.679926,6.875
2024-05-19 05:08:39.107047,38.0
2024-05-19 05:08:39.851923,40.166666666666664
2024-05-19 05:08:40.394735,29.5
2024-05-19 05:08:41.131904,38.666666666666664
2024-05-19 05:08:41.566963,43.75
2024-05-19 05:08:42.265979,34.5
2024-05-19 05:08:42.703899,45.25
2024-05-19 05:08:43.475896,39.833333333333336
2024-05-19 05:08:43.903935,45.25
2024-05-19 05:08:44.543906,45.0
2024-05-19 05:08:44.955351,38.75
2024-05-19 05:08:45.393959,39.5
2024-05-19 05:08:45.811926,43.75
2024-05-19 05:08:46.471901,30.5
2024-05-19 05:08:46.883896,43.25
2024-05-19 05:08:47.323898,44.75
2024-05-19 05:08:47.547926,43.5
2024-05-19 05:08:49.751921,11.11111111111111
2024-05-19 05:08:50.174037,33.5
2024-05-19 05:08:50.591932,40.25
2024-05-19 05:08:51.035904,44.25
2024-05-19 05:08:51.504037,42.5
2024-05-19 05:08:52.367898,21.5
2024-05-19 05:08:52.810959,38.75
2024-05-19 05:08:53.253302,46.75
2024-05-19 05:08:53.666343,43.75
2024-05-19 05:08:54.098960,44.25
2024-05-19 05:08:54.317503,37.5
2024-05-19 05:08:54.517532,38.5
2024-05-19 05:08:55.035100,39.0
2024-05-19 05:08:55.311076,35.0
2024-05-19 05:08:55.517878,32.5
2024-05-19 05:08:55.743923,37.5
2024-05-19 05:08:55.954654,36.5
2024-05-19 05:08:56.199883,38.5
2024-05-19 05:08:56.462960,13.5
2024-05-19 05:08:56.907913,39.25
2024-05-19 05:08:57.129981,35.5
2024-05-19 05:08:57.348133,37.5
2024-05-19 05:08:57.567902,38.0
2024-05-19 05:08:57.927923,24.5
2024-05-19 05:08:58.442064,24.0
2024-05-19 05:08:58.634021,40.0
2024-05-19 05:08:58.887904,24.5
2024-05-19 05:08:59.111926,25.5
2024-05-19 05:08:59.326987,25.0
2024-05-19 05:08:59.559926,24.5
2024-05-19 05:09:01.422608,2.25
2024-05-19 05:09:01.667897,8.5
2024-05-19 05:09:01.875917,19.0
2024-05-19 05:09:02.087130,26.0
2024-05-19 05:09:02.327916,25.5
2024-05-19 05:09:02.547892,24.5
2024-05-19 05:09:03.241966,46.333333333333336
2024-05-19 05:09:04.448484,0.5
2024-05-19 05:09:04.670187,24.0
2024-05-19 05:09:04.884934,27.5
2024-05-19 05:09:05.114958,24.5
2024-05-19 05:09:05.331517,25.0
2024-05-19 05:09:05.558948,25.0
2024-05-19 05:09:05.796070,24.0
2024-05-19 05:09:06.021957,25.5
2024-05-19 05:09:06.244961,26.5
2024-05-19 05:09:06.447928,20.0
2024-05-19 05:09:06.663893,16.0
2024-05-19 05:09:06.943930,6.5
2024-05-19 05:09:07.195903,10.0
2024-05-19 05:09:07.391926,10.0
2024-05-19 05:09:07.607392,16.5
2024-05-19 05:09:07.832728,16.0
2024-05-19 05:09:08.053389,17.0
2024-05-19 05:09:08.263761,15.5
2024-05-19 05:09:08.480319,16.5
2024-05-19 05:09:08.687779,15.0
2024-05-19 05:09:08.907898,16.5
2024-05-19 05:09:09.123363,15.0
2024-05-19 05:09:09.343925,15.5
2024-05-19 05:09:09.580223,15.5
2024-05-19 05:09:09.880849,4.5
2024-05-19 05:09:10.138089,15.0
2024-05-19 05:09:10.341963,11.0
2024-05-19 05:09:10.558696,15.5
2024-05-19 05:09:10.775253,15.5
2024-05-19 05:09:11.000991,15.0
2024-05-19 05:09:11.251098,16.0
2024-05-19 05:09:11.485676,47.0
2024-05-19 05:09:11.822980,0.0
2024-05-19 05:09:13.681956,0.0
2024-05-19 05:09:13.906979,34.0
2024-05-19 05:09:14.136960,38.0
2024-05-19 05:09:14.358679,40.5
2024-05-19 05:09:14.569954,42.5
2024-05-19 05:09:14.795897,41.0
2024-05-19 05:09:15.015923,39.5
2024-05-19 05:09:15.214497,43.5
2024-05-19 05:09:15.423990,43.0
2024-05-19 05:09:15.755899,23.5
2024-05-19 05:09:16.034020,23.0
2024-05-19 05:09:16.263923,40.0
2024-05-19 05:09:16.467912,45.0
2024-05-19 05:09:16.689096,39.5
2024-05-19 05:09:16.902832,40.5
2024-05-19 05:09:17.125345,42.0
2024-05-19 05:09:17.342959,42.0
2024-05-19 05:09:17.551899,40.0
2024-05-19 05:09:17.774961,40.0
2024-05-19 05:09:17.987895,39.0
2024-05-19 05:09:18.199900,43.5
2024-05-19 05:09:18.404967,40.5
2024-05-19 05:09:18.719926,15.5
2024-05-19 05:09:19.024937,32.5
2024-05-19 05:09:19.236960,45.0
2024-05-19 05:09:19.459901,42.0
2024-05-19 05:09:19.671899,39.0
2024-05-19 05:09:19.895892,41.5
2024-05-19 05:09:20.109743,46.0
2024-05-19 05:09:20.304895,40.5
2024-05-19 05:09:20.512987,37.5
2024-05-19 05:09:20.735923,41.0
2024-05-19 05:09:20.959897,43.0
2024-05-19 05:09:21.175901,42.0
2024-05-19 05:09:21.642963,40.0
2024-05-19 05:09:21.923041,35.0
2024-05-19 05:09:22.129110,31.0
2024-05-19 05:09:22.352760,43.5
2024-05-19 05:09:22.574959,42.5
2024-05-19 05:09:22.793953,37.5
2024-05-19 05:09:23.294962,36.25
2024-05-19 05:09:25.539694,0.0
2024-05-19 05:09:25.747928,0.0
2024-05-19 05:09:25.942361,42.5
2024-05-19 05:09:26.169271,44.5
2024-05-19 05:09:26.375899,39.5
2024-05-19 05:09:26.598956,40.0
2024-05-19 05:09:26.807159,44.0
2024-05-19 05:09:27.035903,44.5
2024-05-19 05:09:27.497746,26.75
2024-05-19 05:09:27.759899,36.0
2024-05-19 05:09:27.981622,26.0
2024-05-19 05:09:28.186952,40.5
2024-05-19 05:09:28.419913,44.5
2024-05-19 05:09:28.642233,40.0
2024-05-19 05:09:28.863910,43.5
2024-05-19 05:09:29.066506,44.0
2024-05-19 05:09:29.298698,38.5
2024-05-19 05:09:29.521936,39.0
2024-05-19 05:09:29.756736,42.5
2024-05-19 05:09:29.988957,41.5
2024-05-19 05:09:30.291932,37.5
2024-05-19 05:09:30.498457,39.0
2024-05-19 05:09:30.733272,32.0
2024-05-19 05:09:30.971884,31.0
2024-05-19 05:09:31.191950,38.5
2024-05-19 05:09:31.414017,45.5
2024-05-19 05:09:31.629148,41.0
2024-05-19 05:09:33.607939,6.25
2024-05-19 05:09:33.846017,28.0
2024-05-19 05:09:34.051925,36.5
2024-05-19 05:09:34.249980,35.0
2024-05-19 05:09:34.684003,36.0
2024-05-19 05:09:34.907437,36.5
2024-05-19 05:09:35.112957,34.5
2024-05-19 05:09:35.307899,36.5
2024-05-19 05:09:35.514958,36.5
2024-05-19 05:09:35.735929,35.0
2024-05-19 05:09:35.966799,34.5
2024-05-19 05:09:36.351899,14.5
2024-05-19 05:09:36.611824,28.5
2024-05-19 05:09:36.837959,35.5
2024-05-19 05:09:37.265957,36.0
2024-05-19 05:09:37.496156,37.5
2024-05-19 05:09:37.709063,34.5
2024-05-19 05:09:37.995351,22.0
2024-05-19 05:09:38.215905,12.0
2024-05-19 05:09:38.437127,16.0
2024-05-19 05:09:38.655899,15.5
2024-05-19 05:09:38.867307,15.0
2024-05-19 05:09:39.225472,17.0
2024-05-19 05:09:39.451634,2.0
2024-05-19 05:09:39.667429,13.5
2024-05-19 05:09:39.895927,16.0
2024-05-19 05:09:40.107900,15.5
2024-05-19 05:09:40.317957,15.0
2024-05-19 05:09:40.547898,15.0
2024-05-19 05:09:40.779898,15.0
2024-05-19 05:09:40.999933,15.5
2024-05-19 05:09:41.214905,16.0
2024-05-19 05:09:41.437860,16.0
2024-05-19 05:09:41.655901,14.5
2024-05-19 05:09:41.877988,16.0
2024-05-19 05:09:42.188113,12.5
2024-05-19 05:09:44.059985,2.25
2024-05-19 05:09:44.275899,13.0
2024-05-19 05:09:44.507927,25.5
2024-05-19 05:09:44.718037,24.0
2024-05-19 05:09:45.075902,6.5
2024-05-19 05:09:45.299978,6.5
2024-05-19 05:09:45.526879,13.0
2024-05-19 05:09:45.747877,14.0
2024-05-19 05:09:45.975432,15.0
2024-05-19 05:09:46.212158,15.5
2024-05-19 05:09:46.436372,16.0
2024-05-19 05:09:46.655030,15.0
2024-05-19 05:09:46.883899,16.5
2024-05-19 05:09:47.099932,16.0
2024-05-19 05:09:47.321932,15.0
2024-05-19 05:09:47.537952,14.5
2024-05-19 05:09:47.752964,15.0
2024-05-19 05:09:48.039573,3.0
2024-05-19 05:09:48.311915,14.5
2024-05-19 05:09:48.535900,12.0
2024-05-19 05:09:48.753965,15.0
2024-05-19 05:09:48.975034,14.5
2024-05-19 05:09:49.215897,15.0
2024-05-19 05:09:49.452638,16.0
2024-05-19 05:09:49.666698,16.5
2024-05-19 05:09:51.631609,3.0
2024-05-19 05:09:52.066990,23.0
2024-05-19 05:09:52.285184,37.0
2024-05-19 05:09:52.514956,35.0
2024-05-19 05:09:52.743896,33.5
2024-05-19 05:09:52.958905,36.0
2024-05-19 05:09:53.185260,35.5
2024-05-19 05:09:53.405493,36.0
2024-05-19 05:09:53.644991,38.5
2024-05-19 05:09:53.923026,12.5
2024-05-19 05:09:54.238360,25.5
2024-05-19 05:09:54.465960,35.5
2024-05-19 05:09:54.897940,36.75
2024-05-19 05:09:55.112690,36.0
2024-05-19 05:09:55.319920,39.0
2024-05-19 05:09:55.539898,40.0
2024-05-19 05:09:55.753129,39.5
2024-05-19 05:09:55.963900,44.5
2024-05-19 05:09:56.183900,42.0
2024-05-19 05:09:56.373142,37.0
2024-05-19 05:09:56.584464,41.0
2024-05-19 05:09:56.854982,9.0
2024-05-19 05:09:57.107908,41.5
2024-05-19 05:09:58.823925,6.6875
2024-05-19 05:09:59.062286,25.0
2024-05-19 05:09:59.479072,48.5
2024-05-19 05:09:59.778778,47.0
2024-05-19 05:10:00.035016,48.0
2024-05-19 05:10:00.440017,48.25
2024-05-19 05:10:00.657457,50.0
2024-05-19 05:10:02.367441,11.25
2024-05-19 05:10:02.961957,21.5
2024-05-19 05:10:03.399904,39.5
2024-05-19 05:10:03.821380,48.0
2024-05-19 05:10:04.439924,43.0
2024-05-19 05:10:04.859079,44.25
2024-05-19 05:10:05.271919,43.5
2024-05-19 05:10:05.632053,49.5
2024-05-19 05:10:06.473641,30.0
2024-05-19 05:10:06.923930,44.5
2024-05-19 05:10:07.355907,45.75
2024-05-19 05:10:07.803829,43.75
2024-05-19 05:10:08.211904,44.0
2024-05-19 05:10:08.781293,25.75
2024-05-19 05:10:09.225780,46.25
2024-05-19 05:10:09.877981,43.333333333333336
2024-05-19 05:10:11.780966,11.4375
2024-05-19 05:10:12.416377,24.333333333333332
2024-05-19 05:10:13.279911,33.333333333333336
2024-05-19 05:10:13.718222,42.0
2024-05-19 05:10:14.151910,42.0
2024-05-19 05:10:14.487923,18.0
2024-05-19 05:10:16.559905,8.666666666666666
2024-05-19 05:10:16.775621,13.5
2024-05-19 05:10:17.356978,45.25
2024-05-19 05:10:17.761973,25.75
2024-05-19 05:10:18.171928,33.5
2024-05-19 05:10:18.596766,43.0
2024-05-19 05:10:18.815908,38.5
2024-05-19 05:10:19.231894,44.25
2024-05-19 05:10:19.691929,42.5
2024-05-19 05:10:21.605946,5.875
2024-05-19 05:10:22.318951,37.0
2024-05-19 05:10:22.773953,43.5
2024-05-19 05:10:23.346958,39.25
2024-05-19 05:10:23.834291,41.75
2024-05-19 05:10:24.501958,45.0
2024-05-19 05:10:24.935897,41.75
2024-05-19 05:10:25.567900,45.833333333333336
2024-05-19 05:10:25.965864,43.75
2024-05-19 05:10:26.738963,29.5
2024-05-19 05:10:27.167063,44.5
2024-05-19 05:10:27.811895,47.833333333333336
2024-05-19 05:10:28.426354,43.166666666666664
2024-05-19 05:10:28.837958,46.25
2024-05-19 05:10:29.347906,26.5
2024-05-19 05:10:29.747913,37.0
2024-05-19 05:10:31.775934,9.944444444444445
2024-05-19 05:10:32.360965,29.25
2024-05-19 05:10:32.971895,44.333333333333336
2024-05-19 05:10:33.189961,46.5
2024-05-19 05:10:34.267897,31.0
2024-05-19 05:10:35.007909,45.333333333333336
2024-05-19 05:10:35.420374,27.25
2024-05-19 05:10:35.842008,44.25
2024-05-19 05:10:36.268667,45.75
2024-05-19 05:10:36.507898,41.5
2024-05-19 05:10:36.951101,45.5
2024-05-19 05:10:37.365961,44.75
2024-05-19 05:10:37.783981,43.75
2024-05-19 05:10:38.360828,19.75
2024-05-19 05:10:38.765985,39.25
2024-05-19 05:10:40.716969,10.055555555555555
2024-05-19 05:10:41.317824,29.25
2024-05-19 05:10:41.537879,31.0
2024-05-19 05:10:42.519701,18.0
2024-05-19 05:10:42.727064,47.0
2024-05-19 05:10:43.648973,22.0
2024-05-19 05:10:44.368957,31.166666666666668
2024-05-19 05:10:44.787894,44.0
2024-05-19 05:10:45.223920,45.25
2024-05-19 05:10:45.826962,44.833333333333336
2024-05-19 05:10:46.267916,45.25
2024-05-19 05:10:46.822955,28.0
2024-05-19 05:10:47.307930,37.75
2024-05-19 05:10:47.921038,44.666666666666664
2024-05-19 05:10:48.344259,44.75
2024-05-19 05:10:48.722961,43.0
2024-05-19 05:10:49.134195,46.0
2024-05-19 05:10:49.817938,34.166666666666664
2024-05-19 05:10:50.287910,40.5
2024-05-19 05:10:51.935117,6.3125
2024-05-19 05:10:52.866715,22.666666666666668
2024-05-19 05:10:53.538954,42.0
2024-05-19 05:10:54.147910,46.666666666666664
2024-05-19 05:10:54.769529,45.5
2024-05-19 05:10:55.186951,44.75
2024-05-19 05:10:55.763432,32.75
2024-05-19 05:10:56.220955,40.25
2024-05-19 05:10:56.839002,44.0
2024-05-19 05:10:57.279275,43.0
2024-05-19 05:10:57.703898,42.75
2024-05-19 05:10:58.099915,42.75
2024-05-19 05:11:00.133023,9.833333333333334
2024-05-19 05:11:00.570962,19.5
2024-05-19 05:11:01.241984,46.0
2024-05-19 05:11:01.814018,40.25
2024-05-19 05:11:02.231900,43.75
2024-05-19 05:11:02.743932,48.0
2024-05-19 05:11:03.478968,25.25
2024-05-19 05:11:05.555915,11.055555555555555
2024-05-19 05:11:06.035935,23.75
2024-05-19 05:11:06.645960,43.333333333333336
2024-05-19 05:11:07.074961,43.5
2024-05-19 05:11:07.670504,24.0
2024-05-19 05:11:07.877958,35.5
2024-05-19 05:11:08.325368,42.25
2024-05-19 05:11:08.743904,40.25
2024-05-19 05:11:08.938959,37.5
2024-05-19 05:11:09.355899,43.25
2024-05-19 05:11:09.786677,44.75
2024-05-19 05:11:10.336369,37.5
2024-05-19 05:11:10.579800,18.0
2024-05-19 05:11:11.000957,41.75
2024-05-19 05:11:11.436332,42.0
2024-05-19 05:11:11.835902,40.25
2024-05-19 05:11:12.055016,42.5
2024-05-19 05:11:12.466441,47.0
2024-05-19 05:11:13.492262,20.5
2024-05-19 05:11:13.691979,29.5
2024-05-19 05:11:14.097213,42.75
2024-05-19 05:11:14.321981,39.0
2024-05-19 05:11:14.534679,38.0
2024-05-19 05:11:14.755932,40.5
2024-05-19 05:11:15.158963,36.75
2024-05-19 05:11:15.366959,38.0
2024-05-19 05:11:15.575903,39.0
2024-05-19 05:11:16.199719,37.0
2024-05-19 05:11:16.472553,35.0
2024-05-19 05:11:16.687899,32.0
2024-05-19 05:11:16.893092,39.5
2024-05-19 05:11:17.099900,38.5
2024-05-19 05:11:17.515915,38.5
2024-05-19 05:11:17.724961,37.5
2024-05-19 05:11:17.945886,34.0
2024-05-19 05:11:18.143929,24.5
2024-05-19 05:11:18.361015,26.0
2024-05-19 05:11:20.256985,3.5
2024-05-19 05:11:20.446957,0.0
2024-05-19 05:11:20.667304,28.5
2024-05-19 05:11:21.099933,1.0
2024-05-19 05:11:21.317963,20.5
2024-05-19 05:11:21.532101,27.0
2024-05-19 05:11:21.752827,30.5
2024-05-19 05:11:22.114730,20.0
2024-05-19 05:11:22.379899,13.5
2024-05-19 05:11:22.580996,19.0
2024-05-19 05:11:22.787930,27.0
2024-05-19 05:11:22.993193,20.5
2024-05-19 05:11:24.708197,1.875
2024-05-19 05:11:25.043901,9.0
2024-05-19 05:11:25.303287,23.5
2024-05-19 05:11:25.510959,18.5
2024-05-19 05:11:25.732218,25.5
2024-05-19 05:11:25.953228,25.0
2024-05-19 05:11:26.147091,25.0
2024-05-19 05:11:26.383903,26.0
2024-05-19 05:11:26.620152,27.5
2024-05-19 05:11:26.835899,24.5
2024-05-19 05:11:27.042164,26.0
2024-05-19 05:11:27.261234,25.5
2024-05-19 05:11:27.507930,26.0
2024-05-19 05:11:27.959904,23.5
2024-05-19 05:11:28.211928,18.5
2024-05-19 05:11:28.419965,25.0
2024-05-19 05:11:28.635904,26.5
2024-05-19 05:11:28.859251,25.5
2024-05-19 05:11:29.055018,26.5
2024-05-19 05:11:29.263519,25.0
2024-05-19 05:11:29.480956,24.5
2024-05-19 05:11:29.716958,25.5
2024-05-19 05:11:29.919904,24.5
2024-05-19 05:11:30.136299,26.0
2024-05-19 05:11:30.351648,25.0
2024-05-19 05:11:30.558961,25.5
2024-05-19 05:11:30.910955,11.5
2024-05-19 05:11:31.417969,21.5
2024-05-19 05:11:31.947915,0.5
2024-05-19 05:11:32.187929,5.0
2024-05-19 05:11:34.091907,1.125
2024-05-19 05:11:34.287899,13.5
2024-05-19 05:11:34.488960,28.0
2024-05-19 05:11:34.699910,27.5
2024-05-19 05:11:34.915917,27.0
2024-05-19 05:11:35.127901,27.0
2024-05-19 05:11:35.337961,27.5
2024-05-19 05:11:35.555898,27.0
2024-05-19 05:11:35.775898,28.0
2024-05-19 05:11:35.996956,26.5
2024-05-19 05:11:36.227837,28.5
2024-05-19 05:11:36.439926,25.0
2024-05-19 05:11:36.782436,22.0
2024-05-19 05:11:38.794964,9.88888888888889
2024-05-19 05:11:39.355949,1.5
2024-05-19 05:11:39.684291,16.5
2024-05-19 05:11:39.933572,19.0
2024-05-19 05:11:40.147531,19.5
2024-05-19 05:11:40.373956,26.5
2024-05-19 05:11:40.595900,28.0
2024-05-19 05:11:40.808960,27.0
2024-05-19 05:11:41.004209,28.5
2024-05-19 05:11:41.213207,27.0
2024-05-19 05:11:41.427446,27.0
2024-05-19 05:11:41.651932,27.0
2024-05-19 05:11:43.716971,5.388888888888889
2024-05-19 05:11:44.132617,14.5
2024-05-19 05:11:44.357961,35.0
2024-05-19 05:11:44.585731,41.0
2024-05-19 05:11:44.807694,37.0
2024-05-19 05:11:45.005025,37.0
2024-05-19 05:11:45.527907,34.25
2024-05-19 05:11:45.776952,13.5
2024-05-19 05:11:45.985762,37.5
2024-05-19 05:11:46.214164,36.0
2024-05-19 05:11:46.651905,38.5
2024-05-19 05:11:46.869584,37.5
2024-05-19 05:11:47.079901,35.5
2024-05-19 05:11:47.288959,38.0
2024-05-19 05:11:47.498947,37.5
2024-05-19 05:11:47.928959,38.5
2024-05-19 05:11:48.155983,36.5
2024-05-19 05:11:48.475900,19.5
2024-05-19 05:11:48.771901,26.0
2024-05-19 05:11:48.965025,26.5
2024-05-19 05:11:49.386958,39.25
2024-05-19 05:11:49.599901,40.0
2024-05-19 05:11:49.807908,38.0
2024-05-19 05:11:50.023899,37.5
2024-05-19 05:11:50.243898,36.5
2024-05-19 05:11:50.451899,28.0
2024-05-19 05:11:50.667898,27.0
2024-05-19 05:11:50.874958,27.0
2024-05-19 05:11:51.090566,27.0
2024-05-19 05:11:51.411930,5.5
2024-05-19 05:11:51.676601,25.5
2024-05-19 05:11:51.884954,21.0
2024-05-19 05:11:52.111915,27.5
2024-05-19 05:11:52.337961,25.0
2024-05-19 05:11:52.546962,24.5
2024-05-19 05:11:52.753978,27.0
2024-05-19 05:11:52.987898,27.5
2024-05-19 05:11:53.207824,28.0
2024-05-19 05:11:53.417541,27.5
2024-05-19 05:11:53.635904,30.0
2024-05-19 05:11:53.845459,25.5
2024-05-19 05:11:54.049966,26.5
2024-05-19 05:11:54.344924,20.5
2024-05-19 05:11:56.303930,2.0555555555555554
2024-05-19 05:11:56.500642,16.0
2024-05-19 05:11:56.709806,26.0
2024-05-19 05:11:56.927024,25.5
2024-05-19 05:11:57.271899,16.0
2024-05-19 05:11:57.575893,22.0
2024-05-19 05:11:57.793840,44.0
2024-05-19 05:11:58.009629,39.0
2024-05-19 05:11:58.211899,42.0
2024-05-19 05:11:58.430266,45.0
2024-05-19 05:11:58.659914,41.0
2024-05-19 05:11:58.867927,39.5
2024-05-19 05:11:59.108182,42.0
2024-05-19 05:11:59.322211,43.0
2024-05-19 05:11:59.526114,38.5
2024-05-19 05:11:59.751115,41.5
2024-05-19 05:11:59.971928,43.5
2024-05-19 05:12:00.242966,15.0
2024-05-19 05:12:00.511420,37.5
2024-05-19 05:12:00.721956,29.5
2024-05-19 05:12:00.942726,41.0
2024-05-19 05:12:01.168959,43.5
2024-05-19 05:12:01.396960,40.0
2024-05-19 05:12:01.604660,40.0
2024-05-19 05:12:01.824949,44.0
2024-05-19 05:12:02.070984,43.0
2024-05-19 05:12:03.907931,4.375
2024-05-19 05:12:04.343909,20.5
2024-05-19 05:12:04.551712,48.5
2024-05-19 05:12:04.763062,48.5
2024-05-19 05:12:05.199202,47.5
2024-05-19 05:12:05.404637,49.5
2024-05-19 05:12:05.627914,48.5
2024-05-19 05:12:06.145046,43.0
2024-05-19 05:12:06.391189,36.0
2024-05-19 05:12:06.595928,47.0
2024-05-19 05:12:07.019179,49.0
2024-05-19 05:12:07.229966,46.5
2024-05-19 05:12:07.662968,49.0
2024-05-19 05:12:07.878953,47.5
2024-05-19 05:12:08.301954,49.0
2024-05-19 05:12:08.519111,49.0
2024-05-19 05:12:09.017956,31.25
2024-05-19 05:12:09.287757,48.5
2024-05-19 05:12:09.503909,46.5
2024-05-19 05:12:09.747929,49.0
2024-05-19 05:12:10.167536,49.0
2024-05-19 05:12:10.392563,50.0
2024-05-19 05:12:10.607917,49.0
2024-05-19 05:12:11.037957,49.5
2024-05-19 05:12:11.233191,45.5
2024-05-19 05:12:11.431928,40.0
2024-05-19 05:12:11.639910,40.0
2024-05-19 05:12:11.935006,32.0
2024-05-19 05:12:12.179935,31.5
2024-05-19 05:12:12.382046,41.0
2024-05-19 05:12:12.583909,46.0
2024-05-19 05:12:12.980968,45.5
2024-05-19 05:12:13.511931,3.5
2024-05-19 05:12:13.719898,20.5
2024-05-19 05:12:13.941944,43.5
2024-05-19 05:12:14.155979,45.5
2024-05-19 05:12:14.355930,42.0
2024-05-19 05:12:14.547233,41.5
2024-05-19 05:12:14.893620,21.0
2024-05-19 05:12:15.135545,23.0
2024-05-19 05:12:15.343910,32.0
2024-05-19 05:12:15.559281,44.5
2024-05-19 05:12:15.767916,42.0
2024-05-19 05:12:15.958863,41.5
2024-05-19 05:12:16.190073,37.5
2024-05-19 05:12:16.436560,12.0
2024-05-19 05:12:16.633821,41.5
2024-05-19 05:12:16.826017,42.5
2024-05-19 05:12:17.038235,38.5
2024-05-19 05:12:17.970667,41.5
